,loss,accuracy,precision,recall,tp,tn,fp,fn,val_loss,val_accuracy,val_precision,val_recall,val_tp,val_tn,val_fp,val_fn
209,0.39842191338539124,0.9100467562675476,0.8580247163772583,0.7202072739601135,139.0,640.0,23.0,54.0,0.4120160937309265,0.9023255705833435,0.8157894611358643,0.6888889074325562,31.0,163.0,7.0,14.0
210,0.39831236004829407,0.9147196412086487,0.8571428656578064,0.7461140155792236,144.0,639.0,24.0,49.0,0.41253238916397095,0.8837209343910217,0.8333333134651184,0.5555555820465088,25.0,165.0,5.0,20.0
211,0.4020020067691803,0.9077102541923523,0.8518518805503845,0.7150259017944336,138.0,639.0,24.0,55.0,0.4103909432888031,0.9023255705833435,0.8333333134651184,0.6666666865348816,30.0,164.0,6.0,15.0
212,0.3972514569759369,0.913551390171051,0.847953200340271,0.7512953281402588,145.0,637.0,26.0,48.0,0.4104387164115906,0.8976744413375854,0.8285714387893677,0.644444465637207,29.0,164.0,6.0,16.0
213,0.3968760073184967,0.9182242751121521,0.8917197585105896,0.7253885865211487,140.0,646.0,17.0,53.0,0.40960973501205444,0.9023255705833435,0.8333333134651184,0.6666666865348816,30.0,164.0,6.0,15.0
214,0.3976576328277588,0.9065420627593994,0.842424213886261,0.7202072739601135,139.0,637.0,26.0,54.0,0.4123647212982178,0.8883720636367798,0.8181818127632141,0.6000000238418579,27.0,164.0,6.0,18.0
215,0.39437246322631836,0.9147196412086487,0.8658536672592163,0.7357512712478638,142.0,641.0,22.0,51.0,0.4124484658241272,0.8930232524871826,0.7894737124443054,0.6666666865348816,30.0,162.0,8.0,15.0
216,0.40295886993408203,0.9065420627593994,0.8598726391792297,0.6994818449020386,135.0,641.0,22.0,58.0,0.4099798798561096,0.8883720636367798,0.8387096524238586,0.5777778029441833,26.0,165.0,5.0,19.0
217,0.3957242965698242,0.9112149477005005,0.8633540272712708,0.7202072739601135,139.0,641.0,22.0,54.0,0.41079115867614746,0.8976744413375854,0.8108108043670654,0.6666666865348816,30.0,163.0,7.0,15.0
218,0.39756840467453003,0.9147196412086487,0.8571428656578064,0.7461140155792236,144.0,639.0,24.0,49.0,0.40980201959609985,0.9023255705833435,0.8333333134651184,0.6666666865348816,30.0,164.0,6.0,15.0
